time,economy,value
YR1960,ABW,200.0
YR1960,AFG,200.0
YR1960,AGO,257300.0
YR1960,ALB,2600.0
YR1960,AND,
YR1960,ARE,30000.0
YR1960,ARG,104732.0
YR1960,ARM,
YR1960,ASM,0.0
YR1960,ATG,600.0
YR1960,AUS,63154.0
YR1960,AUT,4200.0
YR1960,AZE,
YR1960,BDI,9200.0
YR1960,BEL,63700.0
YR1960,BEN,26000.0
YR1960,BFA,2000.0
YR1960,BGD,400570.0
YR1960,BGR,8700.0
YR1960,BHR,1500.0
YR1960,BHS,1600.0
YR1960,BIH,
YR1960,BLR,
YR1960,BLZ,900.0
YR1960,BMU,500.0
YR1960,BOL,700.0
YR1960,BRA,251813.0
YR1960,BRB,5213.0
YR1960,BRN,800.0
YR1960,BTN,100.0
YR1960,BWA,400.0
YR1960,CAF,2000.0
YR1960,CAN,1081632.0
YR1960,CHE,2500.0
YR1960,CHI,800.0
YR1960,CHL,348906.0
YR1960,CHN,3173600.0
YR1960,CIV,40500.0
YR1960,CMR,51700.0
YR1960,COD,77000.0
YR1960,COG,11000.0
YR1960,COL,29800.0
YR1960,COM,817.0
YR1960,CPV,1600.0
YR1960,CRI,2200.0
YR1960,CUB,31200.0
YR1960,CUW,
YR1960,CYM,0.0
YR1960,CYP,500.0
YR1960,CZE,
YR1960,DEU,787910.0
YR1960,DJI,900.0
YR1960,DMA,500.0
YR1960,DNK,574647.0
YR1960,DOM,1300.0
YR1960,DZA,25500.0
YR1960,ECU,44300.0
YR1960,EGY,88500.0
YR1960,ERI,
YR1960,ESP,913598.0
YR1960,EST,
YR1960,ETH,8300.0
YR1960,FIN,65500.0
YR1960,FJI,3000.0
YR1960,FRA,762676.0
YR1960,FRO,111077.0
YR1960,FSM,400.0
YR1960,GAB,6000.0
YR1960,GBR,1020366.0
YR1960,GEO,
YR1960,GHA,33800.0
YR1960,GIB,1.0
YR1960,GIN,4000.0
YR1960,GMB,4500.0
YR1960,GNB,700.0
YR1960,GNQ,900.0
YR1960,GRC,87430.0
YR1960,GRD,300.0
YR1960,GRL,53018.0
YR1960,GTM,1000.0
YR1960,GUM,100.0
YR1960,GUY,5700.0
YR1960,HKG,50450.0
YR1960,HND,1700.0
YR1960,HRV,
YR1960,HTI,3000.0
YR1960,HUN,14900.0
YR1960,IDN,761700.0
YR1960,IMN,4900.0
YR1960,IND,1161400.0
YR1960,IRL,42800.0
YR1960,IRN,20015.0
YR1960,IRQ,9000.0
YR1960,ISL,630364.0
YR1960,ISR,14671.0
YR1960,ITA,216754.0
YR1960,JAM,8500.0
YR1960,JOR,100.0
YR1960,JPN,6253195.0
YR1960,KAZ,
YR1960,KEN,12980.0
YR1960,KGZ,0.0
YR1960,KHM,35000.0
YR1960,KIR,5000.0
YR1960,KNA,600.0
YR1960,KOR,357201.0
YR1960,KWT,3500.0
YR1960,LAO,12000.0
YR1960,LBN,2100.0
YR1960,LBR,4200.0
YR1960,LBY,2013.0
YR1960,LCA,600.0
YR1960,LIE,
YR1960,LKA,48103.0
YR1960,LSO,0.0
YR1960,LTU,
YR1960,LUX,
YR1960,LVA,
YR1960,MAC,5800.0
YR1960,MAF,
YR1960,MAR,167700.0
YR1960,MCO,
YR1960,MDA,
YR1960,MDG,29500.0
YR1960,MDV,13000.0
YR1960,MEX,196513.0
YR1960,MHL,0.0
YR1960,MKD,
YR1960,MLI,80000.0
YR1960,MLT,1219.0
YR1960,MMR,360080.0
YR1960,MNE,
YR1960,MNG,
YR1960,MNP,100.0
YR1960,MOZ,13400.0
YR1960,MRT,20000.0
YR1960,MUS,2500.0
YR1960,MWI,13600.0
YR1960,MYS,155641.0
YR1960,NAM,0.0
YR1960,NCL,400.0
YR1960,NER,3400.0
YR1960,NGA,58510.0
YR1960,NIC,4000.0
YR1960,NLD,305481.0
YR1960,NOR,1611262.0
YR1960,NPL,1300.0
YR1960,NRU,0.0
YR1960,NZL,52650.0
YR1960,OMN,55000.0
YR1960,PAK,83817.0
YR1960,PAN,11000.0
YR1960,PER,3506151.0
YR1960,PHL,499237.0
YR1960,PLW,500.0
YR1960,PNG,12200.0
YR1960,POL,184011.0
YR1960,PRI,3100.0
YR1960,PRK,304426.0
YR1960,PRT,490387.0
YR1960,PRY,600.0
YR1960,PSE,0.0
YR1960,PYF,2600.0
YR1960,QAT,800.0
YR1960,ROU,38000.0
YR1960,RUS,0.0
YR1960,RWA,500.0
YR1960,SAU,10000.0
YR1960,SDN,17100.0
YR1960,SEN,76200.0
YR1960,SGP,9200.0
YR1960,SLB,4000.0
YR1960,SLE,20000.0
YR1960,SLV,7300.0
YR1960,SMR,
YR1960,SOM,4500.0
YR1960,SRB,
YR1960,SSD,
YR1960,STP,500.0
YR1960,SUR,4510.0
YR1960,SVK,
YR1960,SVN,
YR1960,SWE,250052.0
YR1960,SWZ,
YR1960,SXM,
YR1960,SYC,1800.0
YR1960,SYR,1500.0
YR1960,TCA,830.0
YR1960,TCD,40000.0
YR1960,TGO,3500.0
YR1960,THA,231420.0
YR1960,TJK,
YR1960,TKM,
YR1960,TLS,0.0
YR1960,TON,400.0
YR1960,TTO,2400.0
YR1960,TUN,16650.0
YR1960,TUR,87860.0
YR1960,TUV,0.0
YR1960,TZA,70800.0
YR1960,UGA,62600.0
YR1960,UKR,
YR1960,URY,18462.0
YR1960,USA,2860136.0
YR1960,UZB,0.0
YR1960,VCT,400.0
YR1960,VEN,84700.0
YR1960,VGB,300.0
YR1960,VIR,500.0
YR1960,VNM,473160.0
YR1960,VUT,1400.0
YR1960,WSM,500.0
YR1960,XKX,
YR1960,YEM,22300.0
YR1960,ZAF,882523.0
YR1960,ZMB,19500.0
YR1960,ZWE,1300.0
YR1961,ABW,200.0
YR1961,AFG,300.0
YR1961,AGO,246800.0
YR1961,ALB,3200.0
YR1961,AND,
YR1961,ARE,30000.0
YR1961,ARG,101900.0
